situp_up (77).jpg,up,396.57126,598.0245,-27.847218,413.34055,612.04956,-17.664371,414.34442,619.3331,-17.646788,415.39383,626.7436,-17.841208,410.82214,595.8681,10.129883,410.61838,591.3776,9.844856,410.0259,586.8654,9.628941,408.46777,651.7687,40.70068,404.03928,598.3052,171.54744,381.13376,620.8025,-10.657285,379.1424,599.0835,27.001553,330.13873,716.353,16.880117,315.38943,610.9329,262.1284,393.06232,713.1862,62.70383,348.24994,582.9105,403.06598,412.7002,698.01337,352.50436,404.68832,658.19977,440.30923,417.55286,692.9028,378.5051,413.92386,682.8819,422.05316,416.40494,692.617,373.17468,417.23618,687.367,423.64365,412.20172,693.1522,354.22385,409.9639,679.1372,435.9326,60.907406,646.755,-119.50724,77.5217,593.3611,119.23497,236.26648,481.52805,-197.05096,238.90889,435.26132,76.51904,50.900726,364.2597,-137.07542,59.345257,331.72778,23.167196,12.855753,374.22275,-125.4883,23.96571,343.3629,15.678212,18.624544,268.40933,-165.50282,17.543686,233.79288,-35.37137
situp_up (78).jpg,up,331.8514,564.9379,21.35386,351.60684,574.36005,17.761429,354.60037,580.0797,17.907213,357.62045,585.931,17.681932,345.49283,563.48834,57.54443,344.4844,561.4796,57.240772,343.15488,559.3772,57.106396,360.90924,615.9322,23.90345,344.09473,581.59174,212.6249,323.6374,590.09283,19.310917,316.72144,577.31415,73.21649,281.73108,704.60254,-16.320154,278.77994,598.4342,266.37958,285.58292,673.7814,-64.89542,288.0149,516.57764,323.41388,338.6783,671.6367,141.70822,340.11896,583.0047,228.62747,358.81998,673.7071,166.34242,349.50037,601.8232,200.72778,351.3452,676.3677,151.4178,347.52106,615.75934,216.74432,342.27332,674.5658,137.00119,339.12952,609.2337,226.9716,36.30008,613.2751,-126.93973,58.516815,565.329,127.047585,206.84529,455.4987,-177.72928,228.3517,435.3017,56.705044,39.718742,337.89392,-97.79817,57.994965,305.06647,-39.587795,2.1521215,345.27695,-82.98108,18.272083,313.2721,-49.488693,14.465972,242.98824,-133.11124,27.905752,191.1836,-112.08938
situp_up (79).jpg,up,329.85764,471.32523,175.82668,351.45602,476.9152,178.92378,355.69748,483.3947,178.78305,360.11066,489.93875,178.59366,342.20993,462.87335,216.5258,340.31564,458.60815,216.50134,338.10327,454.4798,216.08534,369.792,514.0269,218.76295,343.75488,466.85272,387.80222,328.72522,497.24716,186.66846,318.3746,479.18094,234.67351,333.44547,607.88684,129.89297,290.38074,491.09747,404.97598,280.83978,610.14764,74.19918,264.72946,442.64728,424.09073,382.44876,558.3784,170.35715,362.37192,482.6241,447.35703,406.27753,543.2272,190.89085,380.0512,496.39932,424.77185,411.2895,542.41376,169.73763,389.549,507.3906,449.05173,397.90884,545.73694,168.15094,379.53568,506.664,452.34866,80.6095,611.90106,-115.117294,61.4786,550.375,115.55714,279.65936,453.20663,-185.8798,235.72466,368.4801,38.682446,90.4082,404.4169,-281.45175,60.961933,362.0013,-117.005325,52.011894,427.9702,-282.7241,31.135817,386.58777,-138.6089,58.41413,324.462,-295.6634,19.169239,307.25464,-204.83078
situp_up (8).jpg,up,541.2884,135.81754,-152.16075,558.2064,121.35199,-148.9612,565.11426,121.39638,-148.98587,572.07465,121.41998,-149.07544,542.7095,122.83866,-132.53886,538.1433,123.52009,-132.60876,533.54926,124.47317,-132.97046,595.4121,133.62462,-78.70163,542.2556,135.69461,-0.16616696,560.1117,155.46458,-125.29279,539.27795,156.3328,-103.34016,636.5303,216.40775,-163.71312,530.00055,210.99231,70.99456,580.49255,225.91948,-348.15762,419.87833,193.96724,-60.22098,494.49127,161.51622,-472.30225,317.37994,148.81322,-240.71742,468.25504,155.3135,-512.415,281.43622,137.51105,-271.06134,469.87854,137.01448,-519.39996,294.95523,128.28673,-292.6493,477.43573,147.4131,-477.91977,310.8965,140.6462,-258.37347,612.0624,466.70526,-71.06809,544.8737,439.09848,70.93432,489.78494,418.89798,-296.93848,422.67978,394.00742,-135.07568,308.3533,529.3898,-480.62784,284.65875,486.24353,-322.24304,297.9971,564.15295,-497.91724,277.3491,526.02673,-346.40033,207.71205,495.50604,-583.7951,199.697,454.80255,-406.53018
situp_up (80).jpg,up,629.4139,91.11594,-95.04975,647.27997,85.60989,-86.72998,652.9503,87.65825,-86.707466,658.7261,89.68326,-86.764206,634.85504,81.63452,-61.921555,631.4169,80.39954,-61.935886,627.92035,79.52445,-62.146027,673.6518,106.85062,-23.838202,633.7975,90.38349,85.17763,639.78705,113.011116,-75.78813,622.3539,107.26757,-44.82128,710.48724,184.07275,-39.646954,599.8797,182.7787,197.33998,775.77045,169.58423,-116.30198,520.16754,142.77325,321.84747,716.74945,109.39843,-64.877785,585.31006,97.96921,493.93018,702.7819,97.33587,-59.298023,601.32806,88.19915,501.66687,694.7696,100.9317,-51.49408,612.55304,96.291466,517.1183,698.1752,112.91716,-60.858513,606.68164,104.69058,497.0565,663.4346,371.77783,-83.70852,600.6142,364.2786,83.42378,615.0048,325.5024,-373.02603,489.01434,314.1309,-151.44048,531.3346,488.81238,-489.96082,391.40067,441.5993,-304.11792,532.63525,519.33746,-498.66086,399.5952,477.1513,-321.97418,467.53464,524.30096,-594.6272,298.8003,453.92343,-413.89957
situp_up (81).jpg,up,401.05228,531.2092,4.879038,419.8915,542.0337,6.171963,422.2005,547.8454,6.260823,424.53183,553.79156,6.091614,415.35538,530.9315,42.07754,414.85736,528.67926,41.91917,413.93597,526.3783,41.595314,423.87436,579.8306,39.014782,412.97092,544.6646,208.68898,390.70834,554.0135,11.368705,385.68542,539.14087,59.504337,343.8451,660.97186,-17.254955,331.18637,554.5062,328.99722,368.00522,612.83057,-77.55241,393.76312,464.83762,538.46857,421.6653,600.3508,89.50974,433.12543,555.9214,677.762,439.06787,596.5662,119.8668,439.31238,582.6377,674.9844,427.17432,607.9943,94.727066,426.78934,591.09894,696.6943,418.64377,609.6479,83.04316,420.69113,579.65546,682.0797,73.96588,606.02106,-130.06697,80.95531,555.4776,130.05095,266.72488,448.98166,-208.98018,253.95638,435.75635,28.035484,49.3138,344.38284,-215.65392,54.214622,325.88843,-140.14851,6.045206,358.4792,-208.96191,10.803797,338.3496,-160.72966,7.913832,246.86806,-252.12225,13.374269,224.45375,-235.09398
situp_up (82).jpg,up,392.13797,534.4405,-15.167443,411.0341,547.5801,-7.497167,412.7107,554.1603,-7.380346,414.4663,560.85516,-7.5376244,408.06366,533.4349,21.357237,408.28537,529.8692,21.066936,408.10217,526.26996,20.723307,414.78366,586.57477,49.37376,409.7458,540.99,184.82039,381.63275,557.1182,1.2897712,379.05405,538.87317,40.035744,351.70944,658.61945,20.633686,327.55328,559.50397,304.9757,413.36282,642.87573,66.14645,356.93958,518.7578,538.5336,416.52612,621.73645,377.93668,398.59213,552.9632,695.1431,420.31705,616.26105,413.39163,407.307,565.66907,691.8298,412.80322,618.10974,400.94556,404.07898,568.8196,692.56006,408.87994,618.9035,377.8882,397.7538,565.372,691.6556,72.39685,616.7714,-123.48951,82.45894,565.9249,123.30531,253.80261,440.57385,-217.18124,245.00464,410.621,66.42287,53.717552,352.4567,-181.60852,55.286095,325.4289,-63.643707,14.966316,368.1446,-171.60382,17.729942,343.00714,-79.06609,15.552451,257.79697,-208.29282,10.055478,225.48703,-129.82722
situp_up (83).jpg,up,374.87436,461.50546,-78.842766,391.77423,470.8789,-85.71905,393.52344,476.54294,-85.82864,395.38892,482.34613,-85.88251,389.84607,461.99664,-43.27379,390.22766,460.82242,-43.280884,390.38852,459.71204,-43.267807,395.4582,513.50433,-100.01279,390.23633,482.55978,93.29469,361.8164,487.3043,-86.49637,359.4283,474.7814,-30.500011,316.5721,591.84656,-236.13187,311.63736,521.67914,241.99174,207.20534,486.73175,-303.0032,237.86568,416.22372,298.90543,187.98672,330.51654,-245.54424,220.21884,287.58194,201.22198,171.21457,292.2581,-285.66135,215.42824,252.71161,197.62288,193.92108,288.64453,-280.34537,229.07605,252.41661,152.22166,197.26317,302.59277,-239.77287,224.91875,265.35165,175.64714,74.15888,621.4632,-150.08545,89.36325,574.58234,150.1835,198.1865,433.5698,-214.33852,193.9933,397.03436,181.76147,42.136055,335.61124,-22.560314,59.133667,314.7813,274.4134,2.4678562,342.03958,-4.101428,28.178196,323.59985,278.71335,45.940052,237.78656,-36.41863,48.59344,217.18535,248.74556
situp_up (84).jpg,up,442.00818,577.93555,-109.66179,452.29117,595.868,-89.28285,450.5313,603.1108,-89.435234,448.8734,610.4248,-89.52008,455.9086,578.4771,-77.58436,457.2926,572.70715,-77.60207,458.5366,566.84894,-77.72301,433.57855,624.893,22.856285,448.17166,566.87946,76.66228,420.12592,590.7594,-71.00734,426.06207,565.76074,-56.15768,338.51627,654.5303,-13.230906,354.3674,532.1322,207.75365,218.52277,662.68713,-110.90695,262.7106,479.47073,174.57875,215.1001,563.5516,-254.23769,248.77303,403.16617,-22.473637,202.98618,535.2152,-295.9462,242.76244,378.62018,-53.44395,228.07886,527.5578,-300.882,250.16599,377.79565,-90.334496,226.92737,537.14813,-253.50401,245.46788,392.72275,-44.518185,136.7475,593.1418,-78.1392,157.95277,527.2707,78.43339,256.34775,502.67245,-291.34048,259.25317,415.4421,-57.88978,72.8053,426.1885,-305.22644,93.445656,317.82794,-228.15576,38.0711,431.02875,-305.9604,52.946262,320.37805,-249.16774,40.69628,342.60333,-396.4315,74.53008,233.34059,-336.3371
situp_up (85).jpg,up,423.05627,572.0193,-41.594624,434.55624,589.6616,-26.740257,433.52142,596.2593,-26.821049,432.63293,602.909,-26.881254,436.86105,574.96454,-3.7590923,437.99203,570.641,-3.8632636,438.95154,566.2384,-4.0469856,421.79675,621.5032,56.282757,432.26804,573.19745,157.38205,405.06754,587.1372,-14.147986,408.99774,566.417,13.664702,328.93588,665.30817,7.3536143,349.74524,543.68933,247.01491,209.06384,654.23944,-81.779594,269.50403,495.02673,185.1865,194.88452,560.4573,-209.47543,230.63956,451.14594,-76.64541,182.56596,534.396,-256.46387,219.1457,435.02457,-137.07872,204.0826,528.04956,-261.64447,221.1179,442.08392,-164.93964,204.79816,537.27783,-211.13823,220.84995,453.41385,-97.71137,146.95135,608.4828,-81.56732,167.29402,542.9832,82.18136,238.42044,488.13287,-283.81485,250.57014,432.8977,-100.51306,77.54822,422.6958,-399.7367,110.992615,331.9371,-329.22473,44.489002,432.37198,-410.4633,74.85099,331.46286,-356.324,52.944145,345.65564,-515.2365,98.83308,257.93848,-458.37643
situp_up (86).jpg,up,436.8433,566.9389,-106.020325,447.62387,585.1073,-91.91711,446.32953,591.85114,-91.998726,445.16635,598.6288,-92.057274,449.78275,570.33905,-71.8146,450.65463,565.75867,-71.87699,451.35425,561.10425,-72.00959,430.70953,616.92633,-4.38989,441.0759,567.37115,84.83016,416.33942,581.61743,-77.288864,420.2513,559.8324,-52.350285,336.4494,650.94244,-57.866077,351.77396,541.3642,196.03178,229.0516,652.8412,-197.24722,299.9479,467.9449,134.97748,222.5534,559.6455,-387.3103,268.6815,388.41312,-114.40441,212.05435,532.7078,-437.83978,256.59875,360.2174,-168.22269,233.44095,525.34644,-444.56647,259.36725,373.5303,-204.02583,231.13408,533.9536,-390.10687,256.77457,389.84363,-138.65723,138.63852,605.89453,-83.20536,155.90892,547.94464,83.26022,243.58559,522.5883,-229.60727,240.92307,436.66885,-85.07619,85.07152,417.23154,-284.27722,99.908264,304.9721,-298.15015,51.35464,416.05945,-288.15353,58.775333,299.29745,-322.5863,69.96537,332.8348,-384.86633,101.61819,217.29425,-420.43893
situp_up (87).jpg,up,440.6634,536.7867,-164.05324,455.8988,554.07996,-162.23647,455.86725,561.02106,-162.25026,455.8528,568.02167,-162.3279,454.75305,538.9378,-145.59708,454.24802,534.4885,-145.66457,453.47806,529.99274,-146.00432,444.70206,591.958,-97.93851,443.4823,539.84625,-17.081287,421.0517,555.8803,-138.77785,420.55014,535.64825,-116.10066,361.63718,635.2445,-172.2943,372.4845,525.49677,55.491524,343.5972,585.1926,-352.65002,390.2473,418.42316,-51.36596,412.68472,498.6687,-464.3223,430.71283,321.43658,-203.74153,419.7945,471.75775,-501.5077,440.36917,285.39,-228.15642,439.84,473.0239,-506.07822,450.11667,299.87274,-246.95505,429.10272,481.3236,-468.9144,437.90173,314.78104,-219.38263,123.0224,611.11646,-64.02888,151.15118,541.2315,63.89455,145.04187,493.03802,-294.25894,180.49997,426.63297,-199.66396,46.389076,317.997,-510.721,89.721756,296.5935,-419.72562,13.503382,306.51874,-530.95184,49.64437,288.7282,-446.86807,81.36128,223.38353,-619.544,122.3898,220.3762,-512.2291
situp_up (88).jpg,up,463.10257,575.7287,-193.10785,473.85052,594.0271,-175.06163,472.56882,601.0138,-175.10509,471.32404,608.02203,-175.17542,475.59805,576.66235,-164.0682,476.0857,571.18555,-164.18993,476.35733,565.5686,-164.44965,455.9908,626.09283,-67.75878,465.08456,568.48773,-16.363037,440.77682,591.22534,-156.23868,444.20343,567.9999,-141.93803,364.74323,652.658,-167.69202,381.28464,539.63635,88.32181,340.55878,606.6715,-369.22293,372.02002,439.2697,-5.872373,406.4726,529.14,-496.16595,414.0181,336.6439,-162.28268,419.92102,511.6703,-541.1585,431.10574,297.51822,-190.67166,433.88657,508.88498,-531.72955,441.03418,309.91254,-212.07127,421.0394,515.3179,-498.6126,426.43103,323.18738,-179.59366,137.82716,600.3272,-66.004906,165.82396,531.2589,65.813324,122.46852,493.1262,-317.1272,151.09259,424.89395,-198.974,33.93916,299.9454,-585.0554,67.665115,287.97745,-507.1003,-1.3009169,282.4447,-609.69696,28.345041,273.24045,-544.28326,77.37945,216.10287,-692.13385,104.460556,228.17465,-628.8471
situp_up (89).jpg,up,314.17395,413.3853,-352.1026,326.3176,425.46286,-359.95316,325.76608,430.60165,-359.7054,325.25418,435.60352,-359.79852,328.39883,415.93295,-332.51813,329.5795,413.62076,-332.40067,330.51312,411.47183,-332.54068,322.1553,458.61572,-332.04062,329.51663,427.74948,-203.54807,298.80923,432.62112,-339.61172,301.72653,420.74088,-303.62436,253.46144,524.88947,-396.79697,290.335,421.96518,-140.33861,130.32948,472.7496,-662.4174,255.09145,311.04227,-296.89545,208.19589,362.5062,-814.1371,263.7604,232.73813,-579.8963,216.43843,330.97882,-856.4897,261.75122,207.82118,-614.2575,248.86496,344.1951,-853.48474,267.48584,218.26178,-624.2589,241.55159,356.46805,-814.0471,261.36542,231.33775,-590.9158,130.42862,607.10425,-70.259926,149.77605,543.38324,71.10675,138.20345,489.10934,-398.03207,155.97049,444.11246,-170.58315,28.214033,321.87418,-621.3614,90.86015,357.63617,-430.20996,2.159441,302.20132,-644.1942,63.697304,356.2625,-460.50696,43.183636,251.76027,-790.722,115.49877,300.63925,-548.826
situp_up (9).jpg,up,699.9474,153.59825,-245.80815,701.8382,134.01913,-218.91588,707.16003,134.41884,-218.7713,712.66113,134.69807,-218.71213,684.8445,132.91022,-248.20677,676.7242,132.30522,-248.32495,668.66565,131.73889,-248.3539,700.511,145.21431,-52.29957,645.2279,141.24603,-180.859,702.0364,173.02135,-182.72133,677.7885,171.8531,-219.46162,670.7677,219.58018,105.37685,623.02295,247.49594,-205.129,744.62244,299.5527,28.927732,725.68805,367.2476,-199.13878,761.414,238.91988,-216.61247,780.25854,262.50024,-31.54293,770.7417,228.8945,-262.55194,803.9647,238.7424,-40.370747,756.6689,216.56311,-262.7968,781.3283,220.30865,-37.66289,750.8421,225.03374,-227.88701,772.0324,230.69797,-25.6436,685.00024,423.93222,116.69215,666.6191,464.8949,-116.94957,824.44073,276.41434,63.805096,837.0113,330.36252,-148.22816,939.8175,439.81946,82.20502,975.1609,469.5286,-33.602654,934.6484,479.69342,83.76582,972.24713,507.57394,-16.91572,1034.1803,455.39713,45.480328,1081.6377,459.325,-68.47611
situp_up (90).jpg,up,460.57278,546.76025,-155.04297,473.96655,565.139,-151.09007,473.68304,571.77344,-151.0996,473.4271,578.41583,-151.27837,473.11792,550.0637,-130.01784,472.82193,546.24396,-129.99721,472.2704,542.2911,-130.28468,462.7122,602.4773,-94.48413,463.87564,553.87164,6.501935,440.87302,565.2867,-135.17793,440.9346,546.8927,-106.47576,370.4537,646.45306,-187.65973,381.56906,529.8053,61.157093,330.72958,588.33636,-402.85373,368.86646,435.13635,-48.946342,384.93872,510.3005,-536.0516,404.71396,345.67984,-230.42963,393.1848,489.70798,-578.06647,417.97342,309.5602,-258.60373,408.92194,490.2396,-574.2107,428.03708,323.56467,-277.1831,398.55362,497.74094,-539.15063,416.2273,337.99478,-245.91547,140.16856,608.1507,-57.006687,165.3828,531.4086,56.928463,117.87736,520.44934,-282.46738,145.72278,436.48096,-234.27963,28.43814,328.3493,-547.2732,64.88661,299.7931,-553.5869,-4.871456,310.72937,-572.3559,20.886126,284.76556,-591.26117,69.07567,242.90971,-659.5518,113.28108,244.38194,-664.56976
situp_up (91).jpg,up,443.12363,603.71265,-93.34208,453.18185,620.03796,-77.548355,452.6337,626.8186,-77.457275,452.14127,633.72327,-77.4079,452.99713,604.639,-61.653477,452.8837,599.89526,-61.752,452.56998,595.0283,-61.818336,436.8692,652.9336,8.618125,439.8092,601.5924,82.30314,422.34058,620.1603,-65.93343,423.5281,598.2882,-44.451096,353.03152,690.24915,-96.91917,351.4704,578.19446,156.90488,323.23923,658.5286,-353.23535,347.79794,486.97174,10.600852,361.79617,568.6693,-534.6174,380.38647,387.03912,-200.17535,360.37888,545.15173,-579.55975,386.3683,352.43878,-232.00436,372.69186,542.51605,-577.93744,395.1878,363.11102,-249.86894,365.12207,550.07355,-538.6767,385.92096,375.61285,-219.22809,127.67808,625.57336,-64.33543,144.1227,560.4716,64.067154,211.27972,541.91205,-278.3642,214.02095,452.3058,-151.82828,65.64631,402.0402,-378.9336,69.224365,337.28427,-290.81458,29.889946,395.25528,-389.03366,30.378931,336.3415,-308.05615,63.05007,309.48474,-485.35065,62.194042,258.85052,-398.4135
situp_up (92).jpg,up,465.0869,595.796,-174.98328,479.1098,612.53436,-162.52039,478.97064,619.8102,-162.54486,478.81418,627.19086,-162.77107,478.13516,594.7989,-147.58453,477.80847,588.98206,-147.54633,477.2574,583.07794,-147.66943,465.77237,647.04065,-75.88366,466.262,588.01166,-2.5082047,444.28476,613.85236,-143.9502,444.3318,590.4488,-122.99505,369.7008,679.77576,-168.63786,389.44543,563.75714,66.28879,341.32172,617.43866,-399.17352,392.6503,471.7788,-100.246994,403.1408,541.3108,-508.75293,429.27478,376.80493,-318.69656,415.2631,523.15295,-543.5131,441.5129,336.38763,-348.41818,428.92773,526.48645,-533.3037,450.16913,351.06882,-363.6431,418.08868,531.86664,-508.87228,437.36057,364.09665,-334.92606,138.03783,609.4208,-54.576103,166.71642,535.5724,54.6522,103.33267,521.47955,-308.34598,132.85016,433.4015,-210.73299,19.692183,339.29086,-517.76776,44.286785,309.13937,-434.08273,-8.144981,321.48187,-536.5237,9.440172,295.27505,-464.2849,41.896385,260.95215,-628.524,59.06199,262.35083,-555.84717
situp_up (93).jpg,up,427.14407,700.5095,-174.0093,444.6177,702.2003,-144.4201,443.7416,706.65607,-144.30916,442.99994,711.28326,-144.3072,447.0586,686.7491,-176.68776,448.1549,679.2782,-176.8495,449.2255,671.8894,-176.97234,432.86002,698.58075,15.244628,440.7559,648.95807,-127.47175,407.11847,700.76544,-114.75379,410.12494,679.5415,-155.77242,354.2645,670.8283,158.60817,335.01596,624.5188,-177.00659,264.24664,740.5434,94.10124,217.77322,732.2352,-172.23839,337.44287,758.54645,-162.7933,318.686,774.1293,8.339187,352.18915,766.961,-219.96614,341.75943,793.17206,2.71975,366.09357,751.9856,-212.25298,358.29337,771.1147,-4.010184,356.7328,745.8713,-172.72775,348.45047,764.0134,11.129493,153.27681,685.3838,121.19818,115.38894,663.9716,-121.18191,296.24863,826.42346,91.941055,260.09003,841.00226,-147.41577,143.92976,954.3786,106.65265,121.36823,968.3085,-15.643667,104.43142,949.7127,108.64278,84.70508,962.13446,5.2311044,125.32289,1050.2919,65.22117,122.09386,1069.3273,-24.848732
situp_up (94).jpg,up,370.71384,756.10956,-72.567406,385.26752,759.91614,-63.117817,385.11548,759.4636,-63.0632,385.0763,759.19293,-63.332607,386.7193,756.91064,-92.56456,388.1161,754.3898,-92.63306,389.4502,751.9296,-92.852516,382.70132,742.64355,-1.8457379,389.43814,734.0604,-137.3127,357.61096,744.1142,-46.969215,360.63315,740.1321,-84.89589,335.23438,691.0154,99.3215,311.4022,682.95514,-186.8193,273.347,748.90216,292.33084,223.81944,753.4283,-145.10054,327.73618,803.83057,456.8245,333.34854,782.3337,46.64537,335.88837,817.2997,478.99463,355.95602,799.42926,48.42379,340.03876,810.4329,471.84216,376.31174,777.6869,32.181362,334.6755,805.5222,454.61136,367.3882,771.2545,43.574524,144.14595,658.5522,115.26843,110.02984,655.8842,-115.130035,302.5631,804.9286,95.630394,271.3313,829.98303,-142.44827,145.9706,923.05927,75.66952,116.261894,953.457,-37.26845,107.012955,918.99036,73.28724,74.85763,946.56946,-18.836117,138.53983,998.35846,37.734104,136.10428,1047.9552,-19.548971
